 ID,PARAM,Date,Flow,SYM
02MC010,1,1954/02/15,4840,
02MC010,1,1954/02/16,4800,
02MC010,1,1954/02/17,4760,
02MC010,1,1954/02/18,4760,
02MC010,1,1954/02/19,4760,
02MC010,1,1954/02/20,4720,
02MC010,1,1954/02/21,4210,
02MC010,1,1954/02/22,4740,
02MC010,1,1954/02/23,4720,
02MC010,1,1954/02/24,4660,
02MC010,1,1954/02/25,4680,
02MC010,1,1954/02/26,4700,
02MC010,1,1954/02/27,4700,
02MC010,1,1954/02/28,4480,
02MC010,1,1954/03/01,4660,
02MC010,1,1954/03/02,4600,
02MC010,1,1954/03/03,4830,
02MC010,1,1954/03/04,4740,
02MC010,1,1954/03/05,4690,
02MC010,1,1954/03/06,4620,
02MC010,1,1954/03/07,4210,
02MC010,1,1954/03/08,4670,
02MC010,1,1954/03/09,4720,
02MC010,1,1954/03/10,4760,
02MC010,1,1954/03/11,4690,
02MC010,1,1954/03/12,4510,
02MC010,1,1954/03/13,4150,
02MC010,1,1954/03/14,3980,
02MC010,1,1954/03/15,4420,
02MC010,1,1954/03/16,4500,
02MC010,1,1954/03/17,4550,
02MC010,1,1954/03/18,4600,
02MC010,1,1954/03/19,4590,
02MC010,1,1954/03/20,4170,
02MC010,1,1954/03/21,4040,
02MC010,1,1954/03/22,4520,
02MC010,1,1954/03/23,4620,
02MC010,1,1954/03/24,4700,
02MC010,1,1954/03/25,4570,
02MC010,1,1954/03/26,4640,
02MC010,1,1954/03/27,4560,
02MC010,1,1954/03/28,4310,
02MC010,1,1954/03/29,4420,
02MC010,1,1954/03/30,4800,
02MC010,1,1954/03/31,4650,
02MC010,1,1954/04/01,4720,
02MC010,1,1954/04/02,4430,
02MC010,1,1954/04/03,4290,
02MC010,1,1954/04/04,4170,
02MC010,1,1954/04/05,4510,
02MC010,1,1954/04/06,4780,
02MC010,1,1954/04/07,4820,
02MC010,1,1954/04/08,4820,
02MC010,1,1954/04/09,4770,
02MC010,1,1954/04/10,4710,
02MC010,1,1954/04/11,4440,
02MC010,1,1954/04/12,4410,
02MC010,1,1954/04/13,4800,
02MC010,1,1954/04/14,4670,
02MC010,1,1954/04/15,4580,
02MC010,1,1954/04/16,4340,
02MC010,1,1954/04/17,4500,
02MC010,1,1954/04/18,3800,
02MC010,1,1954/04/19,4370,
02MC010,1,1954/04/20,4630,
02MC010,1,1954/04/21,4510,
02MC010,1,1954/04/22,4570,
02MC010,1,1954/04/23,4590,
02MC010,1,1954/04/24,4330,
02MC010,1,1954/04/25,3930,
02MC010,1,1954/04/26,4370,
02MC010,1,1954/04/27,4740,
02MC010,1,1954/04/28,4620,
02MC010,1,1954/04/29,4610,
02MC010,1,1954/04/30,4710,
02MC010,1,1954/05/01,4310,
02MC010,1,1954/05/02,3830,
02MC010,1,1954/05/03,4430,
02MC010,1,1954/05/04,4580,
02MC010,1,1954/05/05,4570,
02MC010,1,1954/05/06,4520,
02MC010,1,1954/05/07,4350,
02MC010,1,1954/05/08,4410,
02MC010,1,1954/05/09,4130,
02MC010,1,1954/05/10,4440,
02MC010,1,1954/05/11,4590,
02MC010,1,1954/05/12,4480,
02MC010,1,1954/05/13,4430,
02MC010,1,1954/05/14,4350,
02MC010,1,1954/05/15,4380,
02MC010,1,1954/05/16,3950,
02MC010,1,1954/05/17,4310,
02MC010,1,1954/05/18,4490,
02MC010,1,1954/05/19,4430,
02MC010,1,1954/05/20,4560,
02MC010,1,1954/05/21,4320,
02MC010,1,1954/05/22,4120,
02MC010,1,1954/05/23,4010,
02MC010,1,1954/05/24,3690,
02MC010,1,1954/05/25,4530,
02MC010,1,1954/05/26,4640,
02MC010,1,1954/05/27,4380,
02MC010,1,1954/05/28,4630,
02MC010,1,1954/05/29,4190,
02MC010,1,1954/05/30,2930,
02MC010,1,1954/05/31,4280,
02MC010,1,1954/06/01,4510,
02MC010,1,1954/06/02,4090,
02MC010,1,1954/06/03,4360,
02MC010,1,1954/06/04,4550,
02MC010,1,1954/06/05,3920,
02MC010,1,1954/06/06,2870,
02MC010,1,1954/06/07,4180,
02MC010,1,1954/06/08,4280,
02MC010,1,1954/06/09,4150,
02MC010,1,1954/06/10,4120,
02MC010,1,1954/06/11,4130,
02MC010,1,1954/06/12,3650,
02MC010,1,1954/06/13,3120,
02MC010,1,1954/06/14,4010,
02MC010,1,1954/06/15,4380,
02MC010,1,1954/06/16,4310,
02MC010,1,1954/06/17,4210,
02MC010,1,1954/06/18,4250,
02MC010,1,1954/06/19,3820,
02MC010,1,1954/06/20,3440,
02MC010,1,1954/06/21,4190,
02MC010,1,1954/06/22,4400,
02MC010,1,1954/06/23,4360,
02MC010,1,1954/06/24,4140,
02MC010,1,1954/06/25,4570,
02MC010,1,1954/06/26,4100,
02MC010,1,1954/06/27,3730,
02MC010,1,1954/06/28,4160,
02MC010,1,1954/06/29,4300,
02MC010,1,1954/06/30,4170,
02MC010,1,1954/07/01,3790,
02MC010,1,1954/07/02,4020,
02MC010,1,1954/07/03,3640,
02MC010,1,1954/07/04,3340,
02MC010,1,1954/07/05,4050,
02MC010,1,1954/07/06,4180,
02MC010,1,1954/07/07,4160,
02MC010,1,1954/07/08,4010,
02MC010,1,1954/07/09,3990,
02MC010,1,1954/07/10,3380,
02MC010,1,1954/07/11,3630,
02MC010,1,1954/07/12,3940,
02MC010,1,1954/07/13,3970,
02MC010,1,1954/07/14,3980,
02MC010,1,1954/07/15,4010,
02MC010,1,1954/07/16,3870,
02MC010,1,1954/07/17,3630,
02MC010,1,1954/07/18,3300,
02MC010,1,1954/07/19,3690,
02MC010,1,1954/07/20,3800,
02MC010,1,1954/07/21,3630,
02MC010,1,1954/07/22,3710,
02MC010,1,1954/07/23,3760,
02MC010,1,1954/07/24,3260,
02MC010,1,1954/07/25,3320,
02MC010,1,1954/07/26,3940,
02MC010,1,1954/07/27,3720,
02MC010,1,1954/07/28,3970,
02MC010,1,1954/07/29,3650,
02MC010,1,1954/07/30,3710,
02MC010,1,1954/07/31,3360,
02MC010,1,1954/08/01,3330,
02MC010,1,1954/08/02,3960,
02MC010,1,1954/08/03,4300,
02MC010,1,1954/08/04,4360,
02MC010,1,1954/08/05,4160,
02MC010,1,1954/08/06,4160,
02MC010,1,1954/08/07,3610,
02MC010,1,1954/08/08,3140,
02MC010,1,1954/08/09,4090,
02MC010,1,1954/08/10,4260,
02MC010,1,1954/08/11,4320,
02MC010,1,1954/08/12,4470,
02MC010,1,1954/08/13,4460,
02MC010,1,1954/08/14,4170,
02MC010,1,1954/08/15,3280,
02MC010,1,1954/08/16,4150,
02MC010,1,1954/08/17,4250,
02MC010,1,1954/08/18,4310,
02MC010,1,1954/08/19,4230,
02MC010,1,1954/08/20,4430,
02MC010,1,1954/08/21,3900,
02MC010,1,1954/08/22,3340,
02MC010,1,1954/08/23,4310,
02MC010,1,1954/08/24,4280,
02MC010,1,1954/08/25,4130,
02MC010,1,1954/08/26,3960,
02MC010,1,1954/08/27,3810,
02MC010,1,1954/08/28,3770,
02MC010,1,1954/08/29,3270,
02MC010,1,1954/08/30,4120,
02MC010,1,1954/08/31,4230,
02MC010,1,1954/09/01,4320,
02MC010,1,1954/09/02,4230,
02MC010,1,1954/09/03,4230,
02MC010,1,1954/09/04,4140,
02MC010,1,1954/09/05,3450,
02MC010,1,1954/09/06,3280,
02MC010,1,1954/09/07,3970,
02MC010,1,1954/09/08,4260,
02MC010,1,1954/09/09,4140,
02MC010,1,1954/09/10,4190,
02MC010,1,1954/09/11,4120,
02MC010,1,1954/09/12,3330,
02MC010,1,1954/09/13,4140,
02MC010,1,1954/09/14,4250,
02MC010,1,1954/09/15,4280,
02MC010,1,1954/09/16,4360,
02MC010,1,1954/09/17,4410,
02MC010,1,1954/09/18,3960,
02MC010,1,1954/09/19,3410,
02MC010,1,1954/09/20,4190,
02MC010,1,1954/09/21,4220,
02MC010,1,1954/09/22,4290,
02MC010,1,1954/09/23,4390,
02MC010,1,1954/09/24,4300,
02MC010,1,1954/09/25,4310,
02MC010,1,1954/09/26,3290,
02MC010,1,1954/09/27,3990,
02MC010,1,1954/09/28,3800,
02MC010,1,1954/09/29,3970,
02MC010,1,1954/09/30,4330,
02MC010,1,1954/10/01,4290,
02MC010,1,1954/10/02,4110,
02MC010,1,1954/10/03,3850,
02MC010,1,1954/10/04,4340,
02MC010,1,1954/10/05,5220,
02MC010,1,1954/10/06,5110,
02MC010,1,1954/10/07,5120,
02MC010,1,1954/10/08,4960,
02MC010,1,1954/10/09,4200,
02MC010,1,1954/10/10,4000,
02MC010,1,1954/10/11,4020,
02MC010,1,1954/10/12,4480,
02MC010,1,1954/10/13,4470,
02MC010,1,1954/10/14,4430,
02MC010,1,1954/10/15,4280,
02MC010,1,1954/10/16,4100,
02MC010,1,1954/10/17,3720,
02MC010,1,1954/10/18,4570,
02MC010,1,1954/10/19,4310,
02MC010,1,1954/10/20,4270,
02MC010,1,1954/10/21,4270,
02MC010,1,1954/10/22,4310,
02MC010,1,1954/10/23,3910,
02MC010,1,1954/10/24,3690,
02MC010,1,1954/10/25,4360,
02MC010,1,1954/10/26,4550,
02MC010,1,1954/10/27,4620,
02MC010,1,1954/10/28,4500,
02MC010,1,1954/10/29,4350,
02MC010,1,1954/10/30,3760,
02MC010,1,1954/10/31,3480,
02MC010,1,1954/11/01,3800,
02MC010,1,1954/11/02,4390,
02MC010,1,1954/11/03,4480,
02MC010,1,1954/11/04,4650,
02MC010,1,1954/11/05,4440,
02MC010,1,1954/11/06,4340,
02MC010,1,1954/11/07,3690,
02MC010,1,1954/11/08,4340,
02MC010,1,1954/11/09,4500,
02MC010,1,1954/11/10,4420,
02MC010,1,1954/11/11,4310,
02MC010,1,1954/11/12,4330,
02MC010,1,1954/11/13,4060,
02MC010,1,1954/11/14,3960,
02MC010,1,1954/11/15,4230,
02MC010,1,1954/11/16,4330,
02MC010,1,1954/11/17,4250,
02MC010,1,1954/11/18,4270,
02MC010,1,1954/11/19,4330,
02MC010,1,1954/11/20,3840,
02MC010,1,1954/11/21,3730,
02MC010,1,1954/11/22,4450,
02MC010,1,1954/11/23,4580,
02MC010,1,1954/11/24,4510,
02MC010,1,1954/11/25,4340,
02MC010,1,1954/11/26,4220,
02MC010,1,1954/11/27,4250,
02MC010,1,1954/11/28,3930,
02MC010,1,1954/11/29,4300,
02MC010,1,1954/11/30,4870,
02MC010,1,1954/12/01,4860,
02MC010,1,1954/12/02,4740,
02MC010,1,1954/12/03,4460,
02MC010,1,1954/12/04,3950,
02MC010,1,1954/12/05,3670,
02MC010,1,1954/12/06,4280,
02MC010,1,1954/12/07,4540,
02MC010,1,1954/12/08,4630,
02MC010,1,1954/12/09,4340,
02MC010,1,1954/12/10,4510,
02MC010,1,1954/12/11,4420,
02MC010,1,1954/12/12,3590,
02MC010,1,1954/12/13,4400,
02MC010,1,1954/12/14,4610,
02MC010,1,1954/12/15,4610,
02MC010,1,1954/12/16,4410,
02MC010,1,1954/12/17,4720,
02MC010,1,1954/12/18,4560,
02MC010,1,1954/12/19,4200,
02MC010,1,1954/12/20,4410,
02MC010,1,1954/12/21,4770,
02MC010,1,1954/12/22,3750,
02MC010,1,1954/12/23,3450,
02MC010,1,1954/12/24,3190,
02MC010,1,1954/12/25,2600,
02MC010,1,1954/12/26,2640,
02MC010,1,1954/12/27,3440,
02MC010,1,1954/12/28,3830,
02MC010,1,1954/12/29,3850,
02MC010,1,1954/12/30,3860,
02MC010,1,1954/12/31,3430,
02MC010,1,1955/01/01,2410,
02MC010,1,1955/01/02,2500,
02MC010,1,1955/01/03,3530,
02MC010,1,1955/01/04,3800,
02MC010,1,1955/01/05,3830,
02MC010,1,1955/01/06,3680,
02MC010,1,1955/01/07,3570,
02MC010,1,1955/01/08,2880,
02MC010,1,1955/01/09,2690,
02MC010,1,1955/01/10,3190,
02MC010,1,1955/01/11,3460,
02MC010,1,1955/01/12,3480,
02MC010,1,1955/01/13,3210,
02MC010,1,1955/01/14,3280,
02MC010,1,1955/01/15,3060,
02MC010,1,1955/01/16,2530,
02MC010,1,1955/01/17,3340,
02MC010,1,1955/01/18,3410,
02MC010,1,1955/01/19,3560,
02MC010,1,1955/01/20,3720,
02MC010,1,1955/01/21,3940,
02MC010,1,1955/01/22,3540,
02MC010,1,1955/01/23,3010,
02MC010,1,1955/01/24,3840,
02MC010,1,1955/01/25,3930,
02MC010,1,1955/01/26,3960,
02MC010,1,1955/01/27,4010,
02MC010,1,1955/01/28,4090,
02MC010,1,1955/01/29,3540,
02MC010,1,1955/01/30,2820,
02MC010,1,1955/01/31,4040,
02MC010,1,1955/02/01,4300,
02MC010,1,1955/02/02,4280,
02MC010,1,1955/02/03,4240,
02MC010,1,1955/02/04,4240,
02MC010,1,1955/02/05,4140,
02MC010,1,1955/02/06,3600,
02MC010,1,1955/02/07,4020,
02MC010,1,1955/02/08,4190,
02MC010,1,1955/02/09,4200,
02MC010,1,1955/02/10,4190,
02MC010,1,1955/02/11,4270,
02MC010,1,1955/02/12,3950,
02MC010,1,1955/02/13,3630,
02MC010,1,1955/02/14,4190,
02MC010,1,1955/02/15,4100,
02MC010,1,1955/02/16,4270,
02MC010,1,1955/02/17,4120,
02MC010,1,1955/02/18,4170,
02MC010,1,1955/02/19,3780,
02MC010,1,1955/02/20,3530,
02MC010,1,1955/02/21,4140,
02MC010,1,1955/02/22,4240,
02MC010,1,1955/02/23,4210,
02MC010,1,1955/02/24,4060,
02MC010,1,1955/02/25,4280,
02MC010,1,1955/02/26,3980,
02MC010,1,1955/02/27,4460,
02MC010,1,1955/02/28,4190,
02MC010,1,1955/03/01,4380,
02MC010,1,1955/03/02,4330,
02MC010,1,1955/03/03,4390,
02MC010,1,1955/03/04,4530,
02MC010,1,1955/03/05,3770,
02MC010,1,1955/03/06,3420,
02MC010,1,1955/03/07,4280,
02MC010,1,1955/03/08,4450,
02MC010,1,1955/03/09,4300,
02MC010,1,1955/03/10,4210,
02MC010,1,1955/03/11,4230,
02MC010,1,1955/03/12,3950,
02MC010,1,1955/03/13,3590,
02MC010,1,1955/03/14,4200,
02MC010,1,1955/03/15,4320,
02MC010,1,1955/03/16,4440,
02MC010,1,1955/03/17,4410,
02MC010,1,1955/03/18,4510,
02MC010,1,1955/03/19,4260,
02MC010,1,1955/03/20,3670,
02MC010,1,1955/03/21,4290,
02MC010,1,1955/03/22,4530,
02MC010,1,1955/03/23,4440,
02MC010,1,1955/03/24,4540,
02MC010,1,1955/03/25,4190,
02MC010,1,1955/03/26,3720,
02MC010,1,1955/03/27,3490,
02MC010,1,1955/03/28,4160,
02MC010,1,1955/03/29,4240,
02MC010,1,1955/03/30,4220,
02MC010,1,1955/03/31,4240,
02MC010,1,1955/04/01,4480,
02MC010,1,1955/04/02,4250,
02MC010,1,1955/04/03,3460,
02MC010,1,1955/04/04,4410,
02MC010,1,1955/04/05,4450,
02MC010,1,1955/04/06,4510,
02MC010,1,1955/04/07,4540,
02MC010,1,1955/04/08,4390,
02MC010,1,1955/04/09,4550,
02MC010,1,1955/04/10,4150,
02MC010,1,1955/04/11,4580,
02MC010,1,1955/04/12,4760,
02MC010,1,1955/04/13,4700,
02MC010,1,1955/04/14,4630,
02MC010,1,1955/04/15,4650,
02MC010,1,1955/04/16,4360,
02MC010,1,1955/04/17,3790,
02MC010,1,1955/04/18,4480,
02MC010,1,1955/04/19,4550,
02MC010,1,1955/04/20,4680,
02MC010,1,1955/04/21,4420,
02MC010,1,1955/04/22,4560,
02MC010,1,1955/04/23,4410,
02MC010,1,1955/04/24,3420,
02MC010,1,1955/04/25,4510,
02MC010,1,1955/04/26,4690,
02MC010,1,1955/04/27,4640,
02MC010,1,1955/04/28,4580,
02MC010,1,1955/04/29,4620,
02MC010,1,1955/04/30,4140,
02MC010,1,1955/05/01,3880,
02MC010,1,1955/05/02,4280,
02MC010,1,1955/05/03,4280,
02MC010,1,1955/05/04,4260,
02MC010,1,1955/05/05,4160,
02MC010,1,1955/05/06,4330,
02MC010,1,1955/05/07,4010,
02MC010,1,1955/05/08,3830,
02MC010,1,1955/05/09,4250,
02MC010,1,1955/05/10,4560,
02MC010,1,1955/05/11,4310,
02MC010,1,1955/05/12,4390,
02MC010,1,1955/05/13,4270,
02MC010,1,1955/05/14,3960,
02MC010,1,1955/05/15,3600,
02MC010,1,1955/05/16,4130,
02MC010,1,1955/05/17,4400,
02MC010,1,1955/05/18,4180,
02MC010,1,1955/05/19,3760,
02MC010,1,1955/05/20,4240,
02MC010,1,1955/05/21,4120,
02MC010,1,1955/05/22,3500,
02MC010,1,1955/05/23,4100,
02MC010,1,1955/05/24,4480,
02MC010,1,1955/05/25,4550,
02MC010,1,1955/05/26,4520,
02MC010,1,1955/05/27,4430,
02MC010,1,1955/05/28,4260,
02MC010,1,1955/05/29,3080,
02MC010,1,1955/05/30,4550,
02MC010,1,1955/05/31,4390,
02MC010,1,1955/06/01,4530,
02MC010,1,1955/06/02,4420,
02MC010,1,1955/06/03,4440,
02MC010,1,1955/06/04,4120,
02MC010,1,1955/06/05,3710,
02MC010,1,1955/06/06,4380,
02MC010,1,1955/06/07,4560,
02MC010,1,1955/06/08,4500,
02MC010,1,1955/06/09,4540,
02MC010,1,1955/06/10,4550,
02MC010,1,1955/06/11,4260,
02MC010,1,1955/06/12,4010,
02MC010,1,1955/06/13,4350,
02MC010,1,1955/06/14,4560,
02MC010,1,1955/06/15,4580,
02MC010,1,1955/06/16,4590,
02MC010,1,1955/06/17,4360,
02MC010,1,1955/06/18,4300,
02MC010,1,1955/06/19,3270,
02MC010,1,1955/06/20,4380,
02MC010,1,1955/06/21,4550,
02MC010,1,1955/06/22,4600,
02MC010,1,1955/06/23,4530,
02MC010,1,1955/06/24,4120,
02MC010,1,1955/06/25,3580,
02MC010,1,1955/06/26,3150,
02MC010,1,1955/06/27,4110,
02MC010,1,1955/06/28,4370,
02MC010,1,1955/06/29,4540,
02MC010,1,1955/06/30,4520,
02MC010,1,1955/07/01,4020,
02MC010,1,1955/07/02,3790,
02MC010,1,1955/07/03,3350,
02MC010,1,1955/07/04,3680,
02MC010,1,1955/07/05,3920,
02MC010,1,1955/07/06,4020,
02MC010,1,1955/07/07,4180,
02MC010,1,1955/07/08,4070,
02MC010,1,1955/07/09,4030,
02MC010,1,1955/07/10,3680,
02MC010,1,1955/07/11,4500,
02MC010,1,1955/07/12,4500,
02MC010,1,1955/07/13,4440,
02MC010,1,1955/07/14,4460,
02MC010,1,1955/07/15,4300,
02MC010,1,1955/07/16,3970,
02MC010,1,1955/07/17,3510,
02MC010,1,1955/07/18,4030,
02MC010,1,1955/07/19,4060,
02MC010,1,1955/07/20,4090,
02MC010,1,1955/07/21,3870,
02MC010,1,1955/07/22,3880,
02MC010,1,1955/07/23,3170,
02MC010,1,1955/07/24,3240,
02MC010,1,1955/07/25,3880,
02MC010,1,1955/07/26,4210,
02MC010,1,1955/07/27,4170,
02MC010,1,1955/07/28,4290,
02MC010,1,1955/07/29,4590,
02MC010,1,1955/07/30,4140,
02MC010,1,1955/07/31,3740,
02MC010,1,1955/08/01,4000,
02MC010,1,1955/08/02,4460,
02MC010,1,1955/08/03,4480,
02MC010,1,1955/08/04,4440,
02MC010,1,1955/08/05,4420,
02MC010,1,1955/08/06,4300,
02MC010,1,1955/08/07,3900,
02MC010,1,1955/08/08,4530,
02MC010,1,1955/08/09,4530,
02MC010,1,1955/08/10,4530,
02MC010,1,1955/08/11,4780,
02MC010,1,1955/08/12,4520,
02MC010,1,1955/08/13,4340,
02MC010,1,1955/08/14,3790,
02MC010,1,1955/08/15,4480,
02MC010,1,1955/08/16,4640,
02MC010,1,1955/08/17,4630,
02MC010,1,1955/08/18,4840,
02MC010,1,1955/08/19,4630,
02MC010,1,1955/08/20,4500,
02MC010,1,1955/08/21,3820,
02MC010,1,1955/08/22,4540,
02MC010,1,1955/08/23,4650,
02MC010,1,1955/08/24,4590,
02MC010,1,1955/08/25,4640,
02MC010,1,1955/08/26,4670,
02MC010,1,1955/08/27,4440,
02MC010,1,1955/08/28,4140,
02MC010,1,1955/08/29,4600,
02MC010,1,1955/08/30,4700,
02MC010,1,1955/08/31,4730,
02MC010,1,1955/09/01,4670,
02MC010,1,1955/09/02,4620,
02MC010,1,1955/09/03,4320,
02MC010,1,1955/09/04,3950,
02MC010,1,1955/09/05,4140,
02MC010,1,1955/09/06,4830,
02MC010,1,1955/09/07,4820,
02MC010,1,1955/09/08,4790,
02MC010,1,1955/09/09,4890,
02MC010,1,1955/09/10,4700,
02MC010,1,1955/09/11,4460,
02MC010,1,1955/09/12,4880,
02MC010,1,1955/09/13,4860,
02MC010,1,1955/09/14,4840,
02MC010,1,1955/09/15,4870,
02MC010,1,1955/09/16,4840,
02MC010,1,1955/09/17,4600,
02MC010,1,1955/09/18,4330,
02MC010,1,1955/09/19,4610,
02MC010,1,1955/09/20,4760,
02MC010,1,1955/09/21,4760,
02MC010,1,1955/09/22,4750,
02MC010,1,1955/09/23,4700,
02MC010,1,1955/09/24,4510,
02MC010,1,1955/09/25,4410,
02MC010,1,1955/09/26,4840,
02MC010,1,1955/09/27,4830,
02MC010,1,1955/09/28,4870,
02MC010,1,1955/09/29,4900,
02MC010,1,1955/09/30,4940,
02MC010,1,1955/10/01,4530,
02MC010,1,1955/10/02,4550,
02MC010,1,1955/10/03,4880,
02MC010,1,1955/10/04,4970,
02MC010,1,1955/10/05,4950,
02MC010,1,1955/10/06,4930,
02MC010,1,1955/10/07,4900,
02MC010,1,1955/10/08,4910,
02MC010,1,1955/10/09,4420,
02MC010,1,1955/10/10,4750,
02MC010,1,1955/10/11,4900,
02MC010,1,1955/10/12,4890,
02MC010,1,1955/10/13,4880,
02MC010,1,1955/10/14,4980,
02MC010,1,1955/10/15,4650,
02MC010,1,1955/10/16,4470,
02MC010,1,1955/10/17,5010,
02MC010,1,1955/10/18,4890,
02MC010,1,1955/10/19,4870,
02MC010,1,1955/10/20,4840,
02MC010,1,1955/10/21,4850,
02MC010,1,1955/10/22,4580,
02MC010,1,1955/10/23,4320,
02MC010,1,1955/10/24,4850,
02MC010,1,1955/10/25,4970,
02MC010,1,1955/10/26,4850,
02MC010,1,1955/10/27,4840,
02MC010,1,1955/10/28,4870,
02MC010,1,1955/10/29,4510,
02MC010,1,1955/10/30,4310,
02MC010,1,1955/10/31,4870,
02MC010,1,1955/11/01,4700,
02MC010,1,1955/11/02,4880,
02MC010,1,1955/11/03,4830,
02MC010,1,1955/11/04,4780,
02MC010,1,1955/11/05,4800,
02MC010,1,1955/11/06,3990,
02MC010,1,1955/11/07,4680,
02MC010,1,1955/11/08,4830,
02MC010,1,1955/11/09,4890,
02MC010,1,1955/11/10,4880,
02MC010,1,1955/11/11,4840,
02MC010,1,1955/11/12,4820,
02MC010,1,1955/11/13,4440,
02MC010,1,1955/11/14,4700,
02MC010,1,1955/11/15,4820,
02MC010,1,1955/11/16,4800,
02MC010,1,1955/11/17,4890,
02MC010,1,1955/11/18,4910,
02MC010,1,1955/11/19,4610,
02MC010,1,1955/11/20,4470,
02MC010,1,1955/11/21,4790,
02MC010,1,1955/11/22,4910,
02MC010,1,1955/11/23,4870,
02MC010,1,1955/11/24,4920,
02MC010,1,1955/11/25,4890,
02MC010,1,1955/11/26,4610,
02MC010,1,1955/11/27,4300,
02MC010,1,1955/11/28,4610,
02MC010,1,1955/11/29,4840,
02MC010,1,1955/11/30,4840,
02MC010,1,1955/12/01,4830,
02MC010,1,1955/12/02,4900,
02MC010,1,1955/12/03,4560,
02MC010,1,1955/12/04,4530,
02MC010,1,1955/12/05,4870,
02MC010,1,1955/12/06,4980,
02MC010,1,1955/12/07,4860,
02MC010,1,1955/12/08,4800,
02MC010,1,1955/12/09,4900,
02MC010,1,1955/12/10,4530,
02MC010,1,1955/12/11,4350,
02MC010,1,1955/12/12,4710,
02MC010,1,1955/12/13,4860,
02MC010,1,1955/12/14,4810,
02MC010,1,1955/12/15,4800,
02MC010,1,1955/12/16,4850,
02MC010,1,1955/12/17,4630,
02MC010,1,1955/12/18,4190,
02MC010,1,1955/12/19,4730,
02MC010,1,1955/12/20,4170,
02MC010,1,1955/12/21,3210,
02MC010,1,1955/12/22,3360,
02MC010,1,1955/12/23,3550,
02MC010,1,1955/12/24,3800,
02MC010,1,1955/12/25,3870,
02MC010,1,1955/12/26,3620,
02MC010,1,1955/12/27,3780,
02MC010,1,1955/12/28,3920,
02MC010,1,1955/12/29,4110,
02MC010,1,1955/12/30,4140,
02MC010,1,1955/12/31,4090,
02MC010,1,1956/01/01,4050,
02MC010,1,1956/01/02,4030,
02MC010,1,1956/01/03,4220,
02MC010,1,1956/01/04,4250,
02MC010,1,1956/01/05,4420,
02MC010,1,1956/01/06,4540,
02MC010,1,1956/01/07,4490,
02MC010,1,1956/01/08,4290,
02MC010,1,1956/01/09,4280,
02MC010,1,1956/01/10,4400,
02MC010,1,1956/01/11,4430,
02MC010,1,1956/01/12,4420,
02MC010,1,1956/01/13,4440,
02MC010,1,1956/01/14,4390,
02MC010,1,1956/01/15,4130,
02MC010,1,1956/01/16,4260,
02MC010,1,1956/01/17,4520,
02MC010,1,1956/01/18,4620,
02MC010,1,1956/01/19,4730,
02MC010,1,1956/01/20,4720,
02MC010,1,1956/01/21,4660,
02MC010,1,1956/01/22,4370,
02MC010,1,1956/01/23,4510,
02MC010,1,1956/01/24,4740,
02MC010,1,1956/01/25,4910,
02MC010,1,1956/01/26,4840,
02MC010,1,1956/01/27,4820,
02MC010,1,1956/01/28,4710,
02MC010,1,1956/01/29,4360,
02MC010,1,1956/01/30,4450,
02MC010,1,1956/01/31,4640,
02MC010,1,1956/02/01,4810,
02MC010,1,1956/02/02,4840,
02MC010,1,1956/02/03,4870,
02MC010,1,1956/02/04,4840,
02MC010,1,1956/02/05,4430,
02MC010,1,1956/02/06,4540,
02MC010,1,1956/02/07,4770,
02MC010,1,1956/02/08,4800,
02MC010,1,1956/02/09,4780,
02MC010,1,1956/02/10,4830,
02MC010,1,1956/02/11,4700,
02MC010,1,1956/02/12,4490,
02MC010,1,1956/02/13,4480,
02MC010,1,1956/02/14,4680,
02MC010,1,1956/02/15,4520,
02MC010,1,1956/02/16,4520,
02MC010,1,1956/02/17,4670,
02MC010,1,1956/02/18,4790,
02MC010,1,1956/02/19,4530,
02MC010,1,1956/02/20,4440,
02MC010,1,1956/02/21,4720,
02MC010,1,1956/02/22,4740,
02MC010,1,1956/02/23,4760,
02MC010,1,1956/02/24,4770,
02MC010,1,1956/02/25,4730,
02MC010,1,1956/02/26,4420,
02MC010,1,1956/02/27,4540,
02MC010,1,1956/02/28,4750,
02MC010,1,1956/02/29,4780,
02MC010,1,1956/03/01,4810,
02MC010,1,1956/03/02,4760,
02MC010,1,1956/03/03,4580,
02MC010,1,1956/03/04,4090,
02MC010,1,1956/03/05,4310,
02MC010,1,1956/03/06,4480,
02MC010,1,1956/03/07,4590,
02MC010,1,1956/03/08,4570,
02MC010,1,1956/03/09,4470,
02MC010,1,1956/03/10,4630,
02MC010,1,1956/03/11,4270,
02MC010,1,1956/03/12,4380,
02MC010,1,1956/03/13,4600,
02MC010,1,1956/03/14,4510,
02MC010,1,1956/03/15,4550,
02MC010,1,1956/03/16,4580,
02MC010,1,1956/03/17,4570,
02MC010,1,1956/03/18,4340,
02MC010,1,1956/03/19,4420,
02MC010,1,1956/03/20,4580,
02MC010,1,1956/03/21,4610,
02MC010,1,1956/03/22,4660,
02MC010,1,1956/03/23,4610,
02MC010,1,1956/03/24,4680,
02MC010,1,1956/03/25,4700,
02MC010,1,1956/03/26,4630,
02MC010,1,1956/03/27,4690,
02MC010,1,1956/03/28,4670,
02MC010,1,1956/03/29,4650,
02MC010,1,1956/03/30,4290,
02MC010,1,1956/03/31,4570,
