 ID,PARAM,Date,Flow,SYM
02TC003,1,1973/11/02,767,
02TC003,1,1973/11/03,994,
02TC003,1,1973/11/04,597,
02TC003,1,1973/11/05,830,
02TC003,1,1973/11/06,776,
02TC003,1,1973/11/07,900,
02TC003,1,1973/11/08,900,
02TC003,1,1973/11/09,912,
02TC003,1,1973/11/10,1020,
02TC003,1,1973/11/11,776,
02TC003,1,1973/11/12,946,
02TC003,1,1973/11/13,776,
02TC003,1,1973/11/14,827,
02TC003,1,1973/11/15,847,
02TC003,1,1973/11/16,1170,
02TC003,1,1973/11/17,827,
02TC003,1,1973/11/18,787,
02TC003,1,1973/11/19,762,
02TC003,1,1973/11/20,946,
02TC003,1,1973/11/21,1160,
02TC003,1,1973/11/22,1100,
02TC003,1,1973/11/23,1110,
02TC003,1,1973/11/24,1120,
02TC003,1,1973/11/25,1100,
02TC003,1,1973/11/26,1130,
02TC003,1,1973/11/27,1010,
02TC003,1,1973/11/28,940,
02TC003,1,1973/11/29,1080,
02TC003,1,1973/11/30,1050,
02TC003,1,1973/12/01,898,
02TC003,1,1973/12/02,960,
02TC003,1,1973/12/03,934,
02TC003,1,1973/12/04,750,
02TC003,1,1973/12/05,1100,
02TC003,1,1973/12/06,654,
02TC003,1,1973/12/07,682,
02TC003,1,1973/12/08,801,
02TC003,1,1973/12/09,864,
02TC003,1,1973/12/10,742,
02TC003,1,1973/12/11,728,
02TC003,1,1973/12/12,852,
02TC003,1,1973/12/13,1040,
02TC003,1,1973/12/14,1170,
02TC003,1,1973/12/15,1220,
02TC003,1,1973/12/16,1120,
02TC003,1,1973/12/17,1300,
02TC003,1,1973/12/18,1230,
02TC003,1,1973/12/19,1270,
02TC003,1,1973/12/20,1290,
02TC003,1,1973/12/21,1460,
02TC003,1,1973/12/22,1180,
02TC003,1,1973/12/23,1470,
02TC003,1,1973/12/24,1260,
02TC003,1,1973/12/25,1170,
02TC003,1,1973/12/26,881,
02TC003,1,1973/12/27,1120,
02TC003,1,1973/12/28,1370,
02TC003,1,1973/12/29,1270,
02TC003,1,1973/12/30,1250,
02TC003,1,1973/12/31,1100,
02TC003,1,1974/01/01,985,
02TC003,1,1974/01/02,1130,
02TC003,1,1974/01/03,1380,
02TC003,1,1974/01/04,1300,
02TC003,1,1974/01/05,1350,
02TC003,1,1974/01/06,1140,
02TC003,1,1974/01/07,1160,
02TC003,1,1974/01/08,1350,
02TC003,1,1974/01/09,1400,
02TC003,1,1974/01/10,1340,
02TC003,1,1974/01/11,1440,
02TC003,1,1974/01/12,1390,
02TC003,1,1974/01/13,1460,
02TC003,1,1974/01/14,1580,
02TC003,1,1974/01/15,1230,
02TC003,1,1974/01/16,1360,
02TC003,1,1974/01/17,1350,
02TC003,1,1974/01/18,1380,
02TC003,1,1974/01/19,1080,
02TC003,1,1974/01/20,1040,
02TC003,1,1974/01/21,1260,
02TC003,1,1974/01/22,1160,
02TC003,1,1974/01/23,1490,
02TC003,1,1974/01/24,1430,
02TC003,1,1974/01/25,1510,
02TC003,1,1974/01/26,1380,
02TC003,1,1974/01/27,1480,
02TC003,1,1974/01/28,1270,
02TC003,1,1974/01/29,1310,
02TC003,1,1974/01/30,1320,
02TC003,1,1974/01/31,1400,
02TC003,1,1974/02/01,1560,
02TC003,1,1974/02/02,1590,
02TC003,1,1974/02/03,1530,
02TC003,1,1974/02/04,1400,
02TC003,1,1974/02/05,1270,
02TC003,1,1974/02/06,1200,
02TC003,1,1974/02/07,1130,
02TC003,1,1974/02/08,1100,
02TC003,1,1974/02/09,1060,
02TC003,1,1974/02/10,1090,
02TC003,1,1974/02/11,1230,
02TC003,1,1974/02/12,1250,
02TC003,1,1974/02/13,1310,
02TC003,1,1974/02/14,1400,
02TC003,1,1974/02/15,1500,
02TC003,1,1974/02/16,1290,
02TC003,1,1974/02/17,1260,
02TC003,1,1974/02/18,1290,
02TC003,1,1974/02/19,1210,
02TC003,1,1974/02/20,1360,
02TC003,1,1974/02/21,1110,
02TC003,1,1974/02/22,1170,
02TC003,1,1974/02/23,1380,
02TC003,1,1974/02/24,1140,
02TC003,1,1974/02/25,1160,
02TC003,1,1974/02/26,1310,
02TC003,1,1974/02/27,1250,
02TC003,1,1974/02/28,1350,
02TC003,1,1974/03/01,1440,
02TC003,1,1974/03/02,1330,
02TC003,1,1974/03/03,1380,
02TC003,1,1974/03/04,1220,
02TC003,1,1974/03/05,1120,
02TC003,1,1974/03/06,1010,
02TC003,1,1974/03/07,957,
02TC003,1,1974/03/08,1440,
02TC003,1,1974/03/09,1130,
02TC003,1,1974/03/10,1340,
02TC003,1,1974/03/11,1280,
02TC003,1,1974/03/12,1400,
02TC003,1,1974/03/13,1420,
02TC003,1,1974/03/14,1160,
02TC003,1,1974/03/15,1150,
02TC003,1,1974/03/16,1120,
02TC003,1,1974/03/17,1330,
02TC003,1,1974/03/18,1380,
02TC003,1,1974/03/19,1360,
02TC003,1,1974/03/20,1220,
02TC003,1,1974/03/21,1300,
02TC003,1,1974/03/22,1280,
02TC003,1,1974/03/23,1140,
02TC003,1,1974/03/24,1180,
02TC003,1,1974/03/25,1330,
02TC003,1,1974/03/26,1270,
02TC003,1,1974/03/27,1360,
02TC003,1,1974/03/28,1410,
02TC003,1,1974/03/29,1260,
02TC003,1,1974/03/30,980,
02TC003,1,1974/03/31,1030,
02TC003,1,1974/04/01,1370,
02TC003,1,1974/04/02,1220,
02TC003,1,1974/04/03,960,
02TC003,1,1974/04/04,1160,
02TC003,1,1974/04/05,1200,
02TC003,1,1974/04/06,1180,
02TC003,1,1974/04/07,1260,
02TC003,1,1974/04/08,1120,
02TC003,1,1974/04/09,1360,
02TC003,1,1974/04/10,1200,
02TC003,1,1974/04/11,1290,
02TC003,1,1974/04/12,1270,
02TC003,1,1974/04/13,1050,
02TC003,1,1974/04/14,881,
02TC003,1,1974/04/15,1280,
02TC003,1,1974/04/16,1320,
02TC003,1,1974/04/17,1100,
02TC003,1,1974/04/18,1260,
02TC003,1,1974/04/19,1440,
02TC003,1,1974/04/20,1340,
02TC003,1,1974/04/21,1070,
02TC003,1,1974/04/22,1100,
02TC003,1,1974/04/23,1080,
02TC003,1,1974/04/24,1170,
02TC003,1,1974/04/25,883,
02TC003,1,1974/04/26,745,
02TC003,1,1974/04/27,510,
02TC003,1,1974/04/28,660,
02TC003,1,1974/04/29,889,
02TC003,1,1974/04/30,782,
02TC003,1,1974/05/01,951,
02TC003,1,1974/05/02,980,
02TC003,1,1974/05/03,951,
02TC003,1,1974/05/04,923,
02TC003,1,1974/05/05,915,
02TC003,1,1974/05/06,960,
02TC003,1,1974/05/07,1030,
02TC003,1,1974/05/08,790,
02TC003,1,1974/05/09,824,
02TC003,1,1974/05/10,909,
02TC003,1,1974/05/11,674,
02TC003,1,1974/05/12,821,
02TC003,1,1974/05/13,900,
02TC003,1,1974/05/14,912,
02TC003,1,1974/05/15,1060,
02TC003,1,1974/05/16,1180,
02TC003,1,1974/05/17,1210,
02TC003,1,1974/05/18,1310,
02TC003,1,1974/05/19,1220,
02TC003,1,1974/05/20,1240,
02TC003,1,1974/05/21,1090,
02TC003,1,1974/05/22,1030,
02TC003,1,1974/05/23,748,
02TC003,1,1974/05/24,779,
02TC003,1,1974/05/25,1710,
02TC003,1,1974/05/26,1580,
02TC003,1,1974/05/27,1590,
02TC003,1,1974/05/28,1560,
02TC003,1,1974/05/29,2020,
02TC003,1,1974/05/30,1810,
02TC003,1,1974/05/31,1930,
02TC003,1,1974/06/01,1920,
02TC003,1,1974/06/02,2080,
02TC003,1,1974/06/03,2170,
02TC003,1,1974/06/04,2090,
02TC003,1,1974/06/05,2200,
02TC003,1,1974/06/06,2170,
02TC003,1,1974/06/07,2050,
02TC003,1,1974/06/08,1850,
02TC003,1,1974/06/09,1680,
02TC003,1,1974/06/10,1540,
02TC003,1,1974/06/11,1710,
02TC003,1,1974/06/12,1930,
02TC003,1,1974/06/13,1750,
02TC003,1,1974/06/14,1580,
02TC003,1,1974/06/15,1770,
02TC003,1,1974/06/16,1770,
02TC003,1,1974/06/17,1460,
02TC003,1,1974/06/18,1490,
02TC003,1,1974/06/19,1630,
02TC003,1,1974/06/20,1700,
02TC003,1,1974/06/21,1560,
02TC003,1,1974/06/22,1330,
02TC003,1,1974/06/23,1130,
02TC003,1,1974/06/24,1430,
02TC003,1,1974/06/25,1530,
02TC003,1,1974/06/26,1210,
02TC003,1,1974/06/27,691,
02TC003,1,1974/06/28,651,
02TC003,1,1974/06/29,569,
02TC003,1,1974/06/30,609,
02TC003,1,1974/07/01,1370,
02TC003,1,1974/07/02,1810,
02TC003,1,1974/07/03,1200,
02TC003,1,1974/07/04,1180,
02TC003,1,1974/07/05,1190,
02TC003,1,1974/07/06,881,
02TC003,1,1974/07/07,583,
02TC003,1,1974/07/08,889,
02TC003,1,1974/07/09,833,
02TC003,1,1974/07/10,677,
02TC003,1,1974/07/11,668,
02TC003,1,1974/07/12,595,
02TC003,1,1974/07/13,294,
02TC003,1,1974/07/14,286,
02TC003,1,1974/07/15,286,
02TC003,1,1974/07/16,552,
02TC003,1,1974/07/17,643,
02TC003,1,1974/07/18,756,
02TC003,1,1974/07/19,640,
02TC003,1,1974/07/20,682,
02TC003,1,1974/07/21,640,
02TC003,1,1974/07/22,606,
02TC003,1,1974/07/23,578,
02TC003,1,1974/07/24,524,
02TC003,1,1974/07/25,643,
02TC003,1,1974/07/26,606,
02TC003,1,1974/07/27,623,
02TC003,1,1974/07/28,640,
02TC003,1,1974/07/29,668,
02TC003,1,1974/07/30,674,
02TC003,1,1974/07/31,665,
02TC003,1,1974/08/01,716,
02TC003,1,1974/08/02,719,
02TC003,1,1974/08/03,631,
02TC003,1,1974/08/04,694,
02TC003,1,1974/08/05,835,
02TC003,1,1974/08/06,821,
02TC003,1,1974/08/07,932,
02TC003,1,1974/08/08,847,
02TC003,1,1974/08/09,702,
02TC003,1,1974/08/10,530,
02TC003,1,1974/08/11,476,
02TC003,1,1974/08/12,790,
02TC003,1,1974/08/13,631,
02TC003,1,1974/08/14,830,
02TC003,1,1974/08/15,821,
02TC003,1,1974/08/16,544,
02TC003,1,1974/08/17,413,
02TC003,1,1974/08/18,377,
02TC003,1,1974/08/19,711,
02TC003,1,1974/08/20,731,
02TC003,1,1974/08/21,767,
02TC003,1,1974/08/22,773,
02TC003,1,1974/08/23,765,
02TC003,1,1974/08/24,569,
02TC003,1,1974/08/25,580,
02TC003,1,1974/08/26,847,
02TC003,1,1974/08/27,830,
02TC003,1,1974/08/28,716,
02TC003,1,1974/08/29,821,
02TC003,1,1974/08/30,855,
02TC003,1,1974/08/31,521,
02TC003,1,1974/09/01,374,
02TC003,1,1974/09/02,345,
02TC003,1,1974/09/03,748,
02TC003,1,1974/09/04,903,
02TC003,1,1974/09/05,968,
02TC003,1,1974/09/06,932,
02TC003,1,1974/09/07,467,
02TC003,1,1974/09/08,413,
02TC003,1,1974/09/09,773,
02TC003,1,1974/09/10,535,
02TC003,1,1974/09/11,535,
02TC003,1,1974/09/12,748,
02TC003,1,1974/09/13,682,
02TC003,1,1974/09/14,586,
02TC003,1,1974/09/15,513,
02TC003,1,1974/09/16,388,
02TC003,1,1974/09/17,439,
02TC003,1,1974/09/18,343,
02TC003,1,1974/09/19,385,
02TC003,1,1974/09/20,552,
02TC003,1,1974/09/21,413,
02TC003,1,1974/09/22,436,
02TC003,1,1974/09/23,699,
02TC003,1,1974/09/24,827,
02TC003,1,1974/09/25,844,
02TC003,1,1974/09/26,651,
02TC003,1,1974/09/27,408,
02TC003,1,1974/09/28,479,
02TC003,1,1974/09/29,360,
02TC003,1,1974/09/30,685,
02TC003,1,1974/10/01,866,
02TC003,1,1974/10/02,988,
02TC003,1,1974/10/03,926,
02TC003,1,1974/10/04,824,
02TC003,1,1974/10/05,799,
02TC003,1,1974/10/06,462,
02TC003,1,1974/10/07,648,
02TC003,1,1974/10/08,756,
02TC003,1,1974/10/09,606,
02TC003,1,1974/10/10,490,
02TC003,1,1974/10/11,1010,
02TC003,1,1974/10/12,782,
02TC003,1,1974/10/13,564,
02TC003,1,1974/10/14,790,
02TC003,1,1974/10/15,691,
02TC003,1,1974/10/16,835,
02TC003,1,1974/10/17,1160,
02TC003,1,1974/10/18,1050,
02TC003,1,1974/10/19,816,
02TC003,1,1974/10/20,597,
02TC003,1,1974/10/21,1030,
02TC003,1,1974/10/22,997,
02TC003,1,1974/10/23,731,
02TC003,1,1974/10/24,762,
02TC003,1,1974/10/25,821,
02TC003,1,1974/10/26,629,
02TC003,1,1974/10/27,552,
02TC003,1,1974/10/28,773,
02TC003,1,1974/10/29,830,
02TC003,1,1974/10/30,878,
02TC003,1,1974/10/31,883,
02TC003,1,1974/11/01,813,
02TC003,1,1974/11/02,691,
02TC003,1,1974/11/03,396,
02TC003,1,1974/11/04,824,
02TC003,1,1974/11/05,748,
02TC003,1,1974/11/06,779,
02TC003,1,1974/11/07,716,
02TC003,1,1974/11/08,799,
02TC003,1,1974/11/09,759,
02TC003,1,1974/11/10,646,
02TC003,1,1974/11/11,830,
02TC003,1,1974/11/12,663,
02TC003,1,1974/11/13,872,
02TC003,1,1974/11/14,1050,
02TC003,1,1974/11/15,1450,
02TC003,1,1974/11/16,1130,
02TC003,1,1974/11/17,524,
02TC003,1,1974/11/18,801,
02TC003,1,1974/11/19,824,
02TC003,1,1974/11/20,1160,
02TC003,1,1974/11/21,770,
02TC003,1,1974/11/22,960,
02TC003,1,1974/11/23,714,
02TC003,1,1974/11/24,711,
02TC003,1,1974/11/25,745,
02TC003,1,1974/11/26,844,
02TC003,1,1974/11/27,841,
02TC003,1,1974/11/28,920,
02TC003,1,1974/11/29,818,
02TC003,1,1974/11/30,1030,
02TC003,1,1974/12/01,883,
02TC003,1,1974/12/02,872,
02TC003,1,1974/12/03,974,
02TC003,1,1974/12/04,1090,
02TC003,1,1974/12/05,1110,
02TC003,1,1974/12/06,906,
02TC003,1,1974/12/07,756,
02TC003,1,1974/12/08,637,
02TC003,1,1974/12/09,818,
02TC003,1,1974/12/10,1010,
02TC003,1,1974/12/11,963,
02TC003,1,1974/12/12,821,
02TC003,1,1974/12/13,850,
02TC003,1,1974/12/14,943,
02TC003,1,1974/12/15,932,
02TC003,1,1974/12/16,1200,
02TC003,1,1974/12/17,869,
02TC003,1,1974/12/18,864,
02TC003,1,1974/12/19,850,
02TC003,1,1974/12/20,699,
02TC003,1,1974/12/21,835,
02TC003,1,1974/12/22,801,
02TC003,1,1974/12/23,929,
02TC003,1,1974/12/24,572,
02TC003,1,1974/12/25,572,
02TC003,1,1974/12/26,716,
02TC003,1,1974/12/27,603,
02TC003,1,1974/12/28,442,
02TC003,1,1974/12/29,572,
02TC003,1,1974/12/30,844,
02TC003,1,1974/12/31,507,
02TC003,1,1975/01/01,357,
02TC003,1,1975/01/02,575,
02TC003,1,1975/01/03,719,
02TC003,1,1975/01/04,507,
02TC003,1,1975/01/05,445,
02TC003,1,1975/01/06,963,
02TC003,1,1975/01/07,920,
02TC003,1,1975/01/08,1000,
02TC003,1,1975/01/09,1290,
02TC003,1,1975/01/10,1200,
02TC003,1,1975/01/11,629,
02TC003,1,1975/01/12,597,
02TC003,1,1975/01/13,600,
02TC003,1,1975/01/14,784,
02TC003,1,1975/01/15,1100,
02TC003,1,1975/01/16,1220,
02TC003,1,1975/01/17,1250,
02TC003,1,1975/01/18,1120,
02TC003,1,1975/01/19,609,
02TC003,1,1975/01/20,1230,
02TC003,1,1975/01/21,1310,
02TC003,1,1975/01/22,1100,
02TC003,1,1975/01/23,1120,
02TC003,1,1975/01/24,810,
02TC003,1,1975/01/25,787,
02TC003,1,1975/01/26,878,
02TC003,1,1975/01/27,1120,
02TC003,1,1975/01/28,1020,
02TC003,1,1975/01/29,1220,
02TC003,1,1975/01/30,1200,
02TC003,1,1975/01/31,1310,
02TC003,1,1975/02/01,1200,
02TC003,1,1975/02/02,1250,
02TC003,1,1975/02/03,1330,
02TC003,1,1975/02/04,1570,
02TC003,1,1975/02/05,1430,
02TC003,1,1975/02/06,1150,
02TC003,1,1975/02/07,1160,
02TC003,1,1975/02/08,784,
02TC003,1,1975/02/09,592,
02TC003,1,1975/02/10,1350,
02TC003,1,1975/02/11,1390,
02TC003,1,1975/02/12,1510,
02TC003,1,1975/02/13,1230,
02TC003,1,1975/02/14,1320,
02TC003,1,1975/02/15,937,
02TC003,1,1975/02/16,801,
02TC003,1,1975/02/17,838,
02TC003,1,1975/02/18,1020,
02TC003,1,1975/02/19,1030,
02TC003,1,1975/02/20,1280,
02TC003,1,1975/02/21,943,
02TC003,1,1975/02/22,518,
02TC003,1,1975/02/23,396,
02TC003,1,1975/02/24,900,
02TC003,1,1975/02/25,1080,
02TC003,1,1975/02/26,1160,
02TC003,1,1975/02/27,1020,
02TC003,1,1975/02/28,929,
02TC003,1,1975/03/01,1140,
02TC003,1,1975/03/02,827,
02TC003,1,1975/03/03,881,
02TC003,1,1975/03/04,1070,
02TC003,1,1975/03/05,1100,
02TC003,1,1975/03/06,1150,
02TC003,1,1975/03/07,1050,
02TC003,1,1975/03/08,1130,
02TC003,1,1975/03/09,1170,
02TC003,1,1975/03/10,1320,
02TC003,1,1975/03/11,1030,
02TC003,1,1975/03/12,1200,
02TC003,1,1975/03/13,951,
02TC003,1,1975/03/14,1230,
02TC003,1,1975/03/15,850,
02TC003,1,1975/03/16,765,
02TC003,1,1975/03/17,767,
02TC003,1,1975/03/18,739,
02TC003,1,1975/03/19,886,
02TC003,1,1975/03/20,1300,
02TC003,1,1975/03/21,1210,
02TC003,1,1975/03/22,852,
02TC003,1,1975/03/23,552,
02TC003,1,1975/03/24,779,
02TC003,1,1975/03/25,1010,
02TC003,1,1975/03/26,1040,
02TC003,1,1975/03/27,1380,
02TC003,1,1975/03/28,909,
02TC003,1,1975/03/29,864,
02TC003,1,1975/03/30,629,
02TC003,1,1975/03/31,872,
02TC003,1,1975/04/01,1110,
02TC003,1,1975/04/02,949,
02TC003,1,1975/04/03,1180,
02TC003,1,1975/04/04,966,
02TC003,1,1975/04/05,674,
02TC003,1,1975/04/06,770,
02TC003,1,1975/04/07,1020,
02TC003,1,1975/04/08,1170,
02TC003,1,1975/04/09,1110,
02TC003,1,1975/04/10,750,
02TC003,1,1975/04/11,940,
02TC003,1,1975/04/12,547,
02TC003,1,1975/04/13,476,
02TC003,1,1975/04/14,671,
02TC003,1,1975/04/15,731,
02TC003,1,1975/04/16,694,
02TC003,1,1975/04/17,660,
02TC003,1,1975/04/18,677,
02TC003,1,1975/04/19,564,
02TC003,1,1975/04/20,634,
02TC003,1,1975/04/21,699,
02TC003,1,1975/04/22,609,
02TC003,1,1975/04/23,428,
02TC003,1,1975/04/24,617,
02TC003,1,1975/04/25,439,
02TC003,1,1975/04/26,419,
02TC003,1,1975/04/27,462,
02TC003,1,1975/04/28,651,
02TC003,1,1975/04/29,453,
02TC003,1,1975/04/30,484,
02TC003,1,1975/05/01,416,
02TC003,1,1975/05/02,470,
02TC003,1,1975/05/03,501,
02TC003,1,1975/05/04,643,
02TC003,1,1975/05/05,665,
02TC003,1,1975/05/06,960,
02TC003,1,1975/05/07,1190,
02TC003,1,1975/05/08,1120,
02TC003,1,1975/05/09,779,
02TC003,1,1975/05/10,541,
02TC003,1,1975/05/11,561,
02TC003,1,1975/05/12,1010,
02TC003,1,1975/05/13,889,
02TC003,1,1975/05/14,991,
02TC003,1,1975/05/15,1230,
02TC003,1,1975/05/16,1090,
02TC003,1,1975/05/17,462,
02TC003,1,1975/05/18,498,
02TC003,1,1975/05/19,753,
02TC003,1,1975/05/20,731,
02TC003,1,1975/05/21,677,
02TC003,1,1975/05/22,657,
02TC003,1,1975/05/23,289,
02TC003,1,1975/05/24,351,
02TC003,1,1975/05/25,283,
02TC003,1,1975/05/26,756,
02TC003,1,1975/05/27,688,
02TC003,1,1975/05/28,476,
02TC003,1,1975/05/29,422,
02TC003,1,1975/05/30,246,
02TC003,1,1975/05/31,244,
02TC003,1,1975/06/01,436,
02TC003,1,1975/06/02,634,
02TC003,1,1975/06/03,648,
02TC003,1,1975/06/04,535,
02TC003,1,1975/06/05,623,
02TC003,1,1975/06/06,589,
02TC003,1,1975/06/07,297,
02TC003,1,1975/06/08,314,
02TC003,1,1975/06/09,334,
02TC003,1,1975/06/10,532,
02TC003,1,1975/06/11,575,
02TC003,1,1975/06/12,496,
02TC003,1,1975/06/13,385,
02TC003,1,1975/06/14,351,
02TC003,1,1975/06/15,379,
02TC003,1,1975/06/16,697,
02TC003,1,1975/06/17,705,
02TC003,1,1975/06/18,677,
02TC003,1,1975/06/19,886,
02TC003,1,1975/06/20,1070,
02TC003,1,1975/06/21,835,
02TC003,1,1975/06/22,1050,
02TC003,1,1975/06/23,1040,
02TC003,1,1975/06/24,980,
02TC003,1,1975/06/25,1050,
02TC003,1,1975/06/26,1130,
02TC003,1,1975/06/27,1050,
02TC003,1,1975/06/28,428,
02TC003,1,1975/06/29,419,
02TC003,1,1975/06/30,640,
02TC003,1,1975/07/01,450,
02TC003,1,1975/07/02,776,
02TC003,1,1975/07/03,595,
02TC003,1,1975/07/04,589,
02TC003,1,1975/07/05,408,
02TC003,1,1975/07/06,354,
02TC003,1,1975/07/07,382,
02TC003,1,1975/07/08,331,
02TC003,1,1975/07/09,496,
02TC003,1,1975/07/10,583,
02TC003,1,1975/07/11,682,
02TC003,1,1975/07/12,297,
02TC003,1,1975/07/13,279,
02TC003,1,1975/07/14,595,
02TC003,1,1975/07/15,544,
02TC003,1,1975/07/16,597,
02TC003,1,1975/07/17,833,
02TC003,1,1975/07/18,725,
02TC003,1,1975/07/19,411,
02TC003,1,1975/07/20,258,
02TC003,1,1975/07/21,538,
02TC003,1,1975/07/22,580,
02TC003,1,1975/07/23,544,
02TC003,1,1975/07/24,612,
02TC003,1,1975/07/25,564,
02TC003,1,1975/07/26,399,
02TC003,1,1975/07/27,357,
02TC003,1,1975/07/28,660,
02TC003,1,1975/07/29,1080,
02TC003,1,1975/07/30,688,
02TC003,1,1975/07/31,773,
02TC003,1,1975/08/01,541,
02TC003,1,1975/08/02,309,
02TC003,1,1975/08/03,510,
02TC003,1,1975/08/04,906,
02TC003,1,1975/08/05,1300,
02TC003,1,1975/08/06,1310,
02TC003,1,1975/08/07,1120,
02TC003,1,1975/08/08,357,
02TC003,1,1975/08/09,275,
02TC003,1,1975/08/10,228,
02TC003,1,1975/08/11,558,
02TC003,1,1975/08/12,334,
02TC003,1,1975/08/13,391,
02TC003,1,1975/08/14,354,
02TC003,1,1975/08/15,217,
02TC003,1,1975/08/16,116,
02TC003,1,1975/08/17,111,
02TC003,1,1975/08/18,117,
02TC003,1,1975/08/19,110,
02TC003,1,1975/08/20,118,
02TC003,1,1975/08/21,117,
02TC003,1,1975/08/22,55.2,
02TC003,1,1975/08/23,77.6,
02TC003,1,1975/08/24,111,
02TC003,1,1975/08/25,61.7,
02TC003,1,1975/08/26,75.6,
02TC003,1,1975/08/27,89.2,
02TC003,1,1975/08/28,82.7,
02TC003,1,1975/08/29,72.5,
02TC003,1,1975/08/30,138,
02TC003,1,1975/08/31,66,
02TC003,1,1975/09/01,62.9,
02TC003,1,1975/09/02,67.4,
02TC003,1,1975/09/03,524,
02TC003,1,1975/09/04,600,
02TC003,1,1975/09/05,561,
02TC003,1,1975/09/06,114,
02TC003,1,1975/09/07,54.9,
02TC003,1,1975/09/08,112,
02TC003,1,1975/09/09,170,
02TC003,1,1975/09/10,250,
02TC003,1,1975/09/11,247,
02TC003,1,1975/09/12,270,
02TC003,1,1975/09/13,233,
02TC003,1,1975/09/14,225,
02TC003,1,1975/09/15,340,
02TC003,1,1975/09/16,289,
02TC003,1,1975/09/17,141,
02TC003,1,1975/09/18,79.9,
02TC003,1,1975/09/19,51,
02TC003,1,1975/09/20,55.8,
02TC003,1,1975/09/21,55.8,
02TC003,1,1975/09/22,73.6,
02TC003,1,1975/09/23,60.6,
02TC003,1,1975/09/24,63.7,
02TC003,1,1975/09/25,150,
02TC003,1,1975/09/26,150,
02TC003,1,1975/09/27,354,
02TC003,1,1975/09/28,54.9,
02TC003,1,1975/09/29,66.3,
02TC003,1,1975/09/30,82.7,
02TC003,1,1975/10/01,138,
02TC003,1,1975/10/02,154,
02TC003,1,1975/10/03,75.6,
02TC003,1,1975/10/04,85.5,
02TC003,1,1975/10/05,74.5,
02TC003,1,1975/10/06,139,
02TC003,1,1975/10/07,159,
02TC003,1,1975/10/08,139,
02TC003,1,1975/10/09,150,
02TC003,1,1975/10/10,139,
02TC003,1,1975/10/11,142,
02TC003,1,1975/10/12,126,
02TC003,1,1975/10/13,137,
02TC003,1,1975/10/14,138,
02TC003,1,1975/10/15,535,
02TC003,1,1975/10/16,1150,
02TC003,1,1975/10/17,1030,
02TC003,1,1975/10/18,796,
02TC003,1,1975/10/19,181,
02TC003,1,1975/10/20,274,
02TC003,1,1975/10/21,140,
02TC003,1,1975/10/22,242,
02TC003,1,1975/10/23,163,
02TC003,1,1975/10/24,167,
02TC003,1,1975/10/25,137,
02TC003,1,1975/10/26,711,
02TC003,1,1975/10/27,762,
02TC003,1,1975/10/28,374,
02TC003,1,1975/10/29,555,
02TC003,1,1975/10/30,719,
02TC003,1,1975/10/31,309,
02TC003,1,1975/11/01,125,
02TC003,1,1975/11/02,67.7,
02TC003,1,1975/11/03,223,
02TC003,1,1975/11/04,243,
02TC003,1,1975/11/05,257,
02TC003,1,1975/11/06,183,
02TC003,1,1975/11/07,136,
02TC003,1,1975/11/08,92,
02TC003,1,1975/11/09,90.6,
02TC003,1,1975/11/10,134,
02TC003,1,1975/11/11,116,
02TC003,1,1975/11/12,292,
02TC003,1,1975/11/13,459,
02TC003,1,1975/11/14,555,
02TC003,1,1975/11/15,513,
02TC003,1,1975/11/16,368,
02TC003,1,1975/11/17,411,
02TC003,1,1975/11/18,365,
02TC003,1,1975/11/19,379,
02TC003,1,1975/11/20,680,
02TC003,1,1975/11/21,558,
02TC003,1,1975/11/22,473,
02TC003,1,1975/11/23,360,
02TC003,1,1975/11/24,733,
02TC003,1,1975/11/25,1180,
02TC003,1,1975/11/26,1390,
02TC003,1,1975/11/27,1180,
02TC003,1,1975/11/28,1090,
02TC003,1,1975/11/29,900,
02TC003,1,1975/11/30,824,
02TC003,1,1975/12/01,804,
02TC003,1,1975/12/02,691,
02TC003,1,1975/12/03,818,
02TC003,1,1975/12/04,906,
02TC003,1,1975/12/05,1060,
02TC003,1,1975/12/06,657,
02TC003,1,1975/12/07,1200,
02TC003,1,1975/12/08,1330,
02TC003,1,1975/12/09,1180,
02TC003,1,1975/12/10,971,
02TC003,1,1975/12/11,878,
02TC003,1,1975/12/12,951,
02TC003,1,1975/12/13,1180,
02TC003,1,1975/12/14,988,
02TC003,1,1975/12/15,733,
02TC003,1,1975/12/16,1260,
02TC003,1,1975/12/17,1390,
02TC003,1,1975/12/18,1550,
02TC003,1,1975/12/19,1380,
02TC003,1,1975/12/20,1410,
02TC003,1,1975/12/21,1270,
02TC003,1,1975/12/22,1110,
02TC003,1,1975/12/23,1220,
02TC003,1,1975/12/24,1090,
02TC003,1,1975/12/25,1070,
02TC003,1,1975/12/26,951,
02TC003,1,1975/12/27,1080,
02TC003,1,1975/12/28,1140,
02TC003,1,1975/12/29,1110,
02TC003,1,1975/12/30,1050,
02TC003,1,1975/12/31,606,
02TC003,1,1976/01/01,595,
02TC003,1,1976/01/02,614,
02TC003,1,1976/01/03,787,
02TC003,1,1976/01/04,1030,
02TC003,1,1976/01/05,1600,
02TC003,1,1976/01/06,1310,
02TC003,1,1976/01/07,1030,
02TC003,1,1976/01/08,1200,
02TC003,1,1976/01/09,1480,
02TC003,1,1976/01/10,1600,
02TC003,1,1976/01/11,1470,
