 ID,PARAM,Date,Flow,SYM
02SB004,1,1981/04/22,306,
02SB004,1,1981/04/23,154,
02SB004,1,1981/04/24,318,
02SB004,1,1981/04/25,344,
02SB004,1,1981/04/26,337,
02SB004,1,1981/04/27,257,
02SB004,1,1981/04/28,239,
02SB004,1,1981/04/29,346,
02SB004,1,1981/04/30,248,
02SB004,1,1981/05/01,284,
02SB004,1,1981/05/02,302,
02SB004,1,1981/05/03,286,
02SB004,1,1981/05/04,281,
02SB004,1,1981/05/05,276,
02SB004,1,1981/05/06,305,
02SB004,1,1981/05/07,327,
02SB004,1,1981/05/08,376,
02SB004,1,1981/05/09,365,
02SB004,1,1981/05/10,323,
02SB004,1,1981/05/11,365,
02SB004,1,1981/05/12,605,
02SB004,1,1981/05/13,747,
02SB004,1,1981/05/14,680,
02SB004,1,1981/05/15,584,
02SB004,1,1981/05/16,575,
02SB004,1,1981/05/17,472,
02SB004,1,1981/05/18,473,
02SB004,1,1981/05/19,488,
02SB004,1,1981/05/20,488,
02SB004,1,1981/05/21,486,
02SB004,1,1981/05/22,470,
02SB004,1,1981/05/23,575,
02SB004,1,1981/05/24,633,
02SB004,1,1981/05/25,669,
02SB004,1,1981/05/26,691,
02SB004,1,1981/05/27,654,
02SB004,1,1981/05/28,664,
02SB004,1,1981/05/29,682,
02SB004,1,1981/05/30,702,
02SB004,1,1981/05/31,664,
02SB004,1,1981/06/01,588,
02SB004,1,1981/06/02,660,
02SB004,1,1981/06/03,656,
02SB004,1,1981/06/04,699,
02SB004,1,1981/06/05,786,
02SB004,1,1981/06/06,814,
02SB004,1,1981/06/07,743,
02SB004,1,1981/06/08,775,
02SB004,1,1981/06/09,862,
02SB004,1,1981/06/10,855,
02SB004,1,1981/06/11,790,
02SB004,1,1981/06/12,694,
02SB004,1,1981/06/13,711,
02SB004,1,1981/06/14,755,
02SB004,1,1981/06/15,724,
02SB004,1,1981/06/16,722,
02SB004,1,1981/06/17,720,
02SB004,1,1981/06/18,734,
02SB004,1,1981/06/19,733,
02SB004,1,1981/06/20,707,
02SB004,1,1981/06/21,704,
02SB004,1,1981/06/22,679,
02SB004,1,1981/06/23,645,
02SB004,1,1981/06/24,773,
02SB004,1,1981/06/25,798,
02SB004,1,1981/06/26,782,
02SB004,1,1981/06/27,782,
02SB004,1,1981/06/28,786,
02SB004,1,1981/06/29,762,
02SB004,1,1981/06/30,750,
02SB004,1,1981/07/01,771,
02SB004,1,1981/07/02,755,
02SB004,1,1981/07/03,758,
02SB004,1,1981/07/04,706,
02SB004,1,1981/07/05,698,
02SB004,1,1981/07/06,407,
02SB004,1,1981/07/07,479,
02SB004,1,1981/07/08,823,
02SB004,1,1981/07/09,415,
02SB004,1,1981/07/10,283,
02SB004,1,1981/07/11,269,
02SB004,1,1981/07/12,249,
02SB004,1,1981/07/13,300,
02SB004,1,1981/07/14,280,
02SB004,1,1981/07/15,274,
02SB004,1,1981/07/16,304,
02SB004,1,1981/07/17,289,
02SB004,1,1981/07/18,249,
02SB004,1,1981/07/19,272,
02SB004,1,1981/07/20,260,
02SB004,1,1981/07/21,272,
02SB004,1,1981/07/22,257,
02SB004,1,1981/07/23,255,
02SB004,1,1981/07/24,258,
02SB004,1,1981/07/25,265,
02SB004,1,1981/07/26,237,
02SB004,1,1981/07/27,255,
02SB004,1,1981/07/28,262,
02SB004,1,1981/07/29,269,
02SB004,1,1981/07/30,375,
02SB004,1,1981/07/31,707,
02SB004,1,1981/08/01,595,
02SB004,1,1981/08/02,446,
02SB004,1,1981/08/03,472,
02SB004,1,1981/08/04,470,
02SB004,1,1981/08/05,468,
02SB004,1,1981/08/06,467,
02SB004,1,1981/08/07,468,
02SB004,1,1981/08/08,473,
02SB004,1,1981/08/09,498,
02SB004,1,1981/08/10,524,
02SB004,1,1981/08/11,520,
02SB004,1,1981/08/12,469,
02SB004,1,1981/08/13,435,
02SB004,1,1981/08/14,377,
02SB004,1,1981/08/15,401,
02SB004,1,1981/08/16,412,
02SB004,1,1981/08/17,442,
02SB004,1,1981/08/18,431,
02SB004,1,1981/08/19,342,
02SB004,1,1981/08/20,400,
02SB004,1,1981/08/21,407,
02SB004,1,1981/08/22,470,
02SB004,1,1981/08/23,486,
02SB004,1,1981/08/24,413,
02SB004,1,1981/08/25,417,
02SB004,1,1981/08/26,321,
02SB004,1,1981/08/27,319,
02SB004,1,1981/08/28,295,
02SB004,1,1981/08/29,284,
02SB004,1,1981/08/30,288,
02SB004,1,1981/08/31,303,
02SB004,1,1981/09/01,297,
02SB004,1,1981/09/02,280,
02SB004,1,1981/09/03,275,
02SB004,1,1981/09/04,286,
02SB004,1,1981/09/05,268,
02SB004,1,1981/09/06,263,
02SB004,1,1981/09/07,221,
02SB004,1,1981/09/08,269,
02SB004,1,1981/09/09,267,
02SB004,1,1981/09/10,297,
02SB004,1,1981/09/11,329,
02SB004,1,1981/09/12,329,
02SB004,1,1981/09/13,319,
02SB004,1,1981/09/14,313,
02SB004,1,1981/09/15,245,
02SB004,1,1981/09/16,255,
02SB004,1,1981/09/17,266,
02SB004,1,1981/09/18,278,
02SB004,1,1981/09/19,204,
02SB004,1,1981/09/20,275,
02SB004,1,1981/09/21,285,
02SB004,1,1981/09/22,258,
02SB004,1,1981/09/23,276,
02SB004,1,1981/09/24,263,
02SB004,1,1981/09/25,270,
02SB004,1,1981/09/26,267,
02SB004,1,1981/09/27,290,
02SB004,1,1981/09/28,253,
02SB004,1,1981/09/29,285,
02SB004,1,1981/09/30,264,
02SB004,1,1981/10/01,263,
02SB004,1,1981/10/02,241,
02SB004,1,1981/10/03,221,
02SB004,1,1981/10/04,235,
02SB004,1,1981/10/05,236,
02SB004,1,1981/10/06,246,
02SB004,1,1981/10/07,248,
02SB004,1,1981/10/08,243,
02SB004,1,1981/10/09,263,
02SB004,1,1981/10/10,280,
02SB004,1,1981/10/11,272,
02SB004,1,1981/10/12,270,
02SB004,1,1981/10/13,268,
02SB004,1,1981/10/14,261,
02SB004,1,1981/10/15,234,
02SB004,1,1981/10/16,264,
02SB004,1,1981/10/17,264,
02SB004,1,1981/10/18,240,
02SB004,1,1981/10/19,260,
02SB004,1,1981/10/20,281,
02SB004,1,1981/10/21,282,
02SB004,1,1981/10/22,303,
02SB004,1,1981/10/23,283,
02SB004,1,1981/10/24,271,
02SB004,1,1981/10/25,241,
02SB004,1,1981/10/26,317,
02SB004,1,1981/10/27,258,
02SB004,1,1981/10/28,323,
02SB004,1,1981/10/29,275,
02SB004,1,1981/10/30,266,
02SB004,1,1981/10/31,270,
02SB004,1,1981/11/01,270,
02SB004,1,1981/11/02,268,
02SB004,1,1981/11/03,302,
02SB004,1,1981/11/04,284,
02SB004,1,1981/11/05,309,
02SB004,1,1981/11/06,290,
02SB004,1,1981/11/07,265,
02SB004,1,1981/11/08,264,
02SB004,1,1981/11/09,319,
02SB004,1,1981/11/10,260,
02SB004,1,1981/11/11,298,
02SB004,1,1981/11/12,314,
02SB004,1,1981/11/13,304,
02SB004,1,1981/11/14,309,
02SB004,1,1981/11/15,314,
02SB004,1,1981/11/16,306,
02SB004,1,1981/11/17,389,
02SB004,1,1981/11/18,359,
02SB004,1,1981/11/19,268,
02SB004,1,1981/11/20,385,
02SB004,1,1981/11/21,329,
02SB004,1,1981/11/22,353,
02SB004,1,1981/11/23,349,
02SB004,1,1981/11/24,408,
02SB004,1,1981/11/25,405,
02SB004,1,1981/11/26,455,
02SB004,1,1981/11/27,392,
02SB004,1,1981/11/28,430,
02SB004,1,1981/11/29,367,
02SB004,1,1981/11/30,337,
02SB004,1,1981/12/01,339,
02SB004,1,1981/12/02,308,
02SB004,1,1981/12/03,306,
02SB004,1,1981/12/04,307,
02SB004,1,1981/12/05,321,
02SB004,1,1981/12/06,340,
02SB004,1,1981/12/07,333,
02SB004,1,1981/12/08,385,
02SB004,1,1981/12/09,379,
02SB004,1,1981/12/10,410,
02SB004,1,1981/12/11,355,
02SB004,1,1981/12/12,371,
02SB004,1,1981/12/13,387,
02SB004,1,1981/12/14,332,
02SB004,1,1981/12/15,326,
02SB004,1,1981/12/16,392,
02SB004,1,1981/12/17,382,
02SB004,1,1981/12/18,373,
02SB004,1,1981/12/19,338,
02SB004,1,1981/12/20,392,
02SB004,1,1981/12/21,383,
02SB004,1,1981/12/22,379,
02SB004,1,1981/12/23,361,
02SB004,1,1981/12/24,278,
02SB004,1,1981/12/25,346,
02SB004,1,1981/12/26,319,
02SB004,1,1981/12/27,376,
02SB004,1,1981/12/28,330,
02SB004,1,1981/12/29,355,
02SB004,1,1981/12/30,353,
02SB004,1,1981/12/31,332,
02SB004,1,1982/01/01,284,
02SB004,1,1982/01/02,333,
02SB004,1,1982/01/03,357,
02SB004,1,1982/01/04,358,
02SB004,1,1982/01/05,366,
02SB004,1,1982/01/06,412,
02SB004,1,1982/01/07,395,
02SB004,1,1982/01/08,429,
02SB004,1,1982/01/09,408,
02SB004,1,1982/01/10,428,
02SB004,1,1982/01/11,391,
02SB004,1,1982/01/12,431,
02SB004,1,1982/01/13,443,
02SB004,1,1982/01/14,421,
02SB004,1,1982/01/15,400,
02SB004,1,1982/01/16,362,
02SB004,1,1982/01/17,429,
02SB004,1,1982/01/18,374,
02SB004,1,1982/01/19,384,
02SB004,1,1982/01/20,396,
02SB004,1,1982/01/21,399,
02SB004,1,1982/01/22,410,
02SB004,1,1982/01/23,349,
02SB004,1,1982/01/24,398,
02SB004,1,1982/01/25,407,
02SB004,1,1982/01/26,431,
02SB004,1,1982/01/27,409,
02SB004,1,1982/01/28,442,
02SB004,1,1982/01/29,464,
02SB004,1,1982/01/30,485,
02SB004,1,1982/01/31,447,
02SB004,1,1982/02/01,446,
02SB004,1,1982/02/02,368,
02SB004,1,1982/02/03,406,
02SB004,1,1982/02/04,425,
02SB004,1,1982/02/05,362,
02SB004,1,1982/02/06,427,
02SB004,1,1982/02/07,449,
02SB004,1,1982/02/08,441,
02SB004,1,1982/02/09,418,
02SB004,1,1982/02/10,373,
02SB004,1,1982/02/11,415,
02SB004,1,1982/02/12,459,
02SB004,1,1982/02/13,430,
02SB004,1,1982/02/14,427,
02SB004,1,1982/02/15,423,
02SB004,1,1982/02/16,407,
02SB004,1,1982/02/17,426,
02SB004,1,1982/02/18,419,
02SB004,1,1982/02/19,411,
02SB004,1,1982/02/20,410,
02SB004,1,1982/02/21,377,
02SB004,1,1982/02/22,425,
02SB004,1,1982/02/23,400,
02SB004,1,1982/02/24,433,
02SB004,1,1982/02/25,405,
02SB004,1,1982/02/26,471,
02SB004,1,1982/02/27,424,
02SB004,1,1982/02/28,430,
02SB004,1,1982/03/01,349,
02SB004,1,1982/03/02,354,
02SB004,1,1982/03/03,395,
02SB004,1,1982/03/04,401,
02SB004,1,1982/03/05,404,
02SB004,1,1982/03/06,374,
02SB004,1,1982/03/07,365,
02SB004,1,1982/03/08,405,
02SB004,1,1982/03/09,502,
02SB004,1,1982/03/10,440,
02SB004,1,1982/03/11,410,
02SB004,1,1982/03/12,362,
02SB004,1,1982/03/13,398,
02SB004,1,1982/03/14,410,
02SB004,1,1982/03/15,396,
02SB004,1,1982/03/16,369,
02SB004,1,1982/03/17,412,
02SB004,1,1982/03/18,398,
02SB004,1,1982/03/19,379,
02SB004,1,1982/03/20,337,
02SB004,1,1982/03/21,407,
02SB004,1,1982/03/22,373,
02SB004,1,1982/03/23,428,
02SB004,1,1982/03/24,367,
02SB004,1,1982/03/25,353,
02SB004,1,1982/03/26,421,
02SB004,1,1982/03/27,392,
02SB004,1,1982/03/28,362,
02SB004,1,1982/03/29,370,
02SB004,1,1982/03/30,374,
02SB004,1,1982/03/31,354,
02SB004,1,1982/04/01,387,
02SB004,1,1982/04/02,338,
02SB004,1,1982/04/03,417,
02SB004,1,1982/04/04,433,
02SB004,1,1982/04/05,401,
02SB004,1,1982/04/06,409,
02SB004,1,1982/04/07,404,
02SB004,1,1982/04/08,357,
02SB004,1,1982/04/09,372,
02SB004,1,1982/04/10,426,
02SB004,1,1982/04/11,399,
02SB004,1,1982/04/12,400,
02SB004,1,1982/04/13,403,
02SB004,1,1982/04/14,361,
02SB004,1,1982/04/15,386,
02SB004,1,1982/04/16,346,
02SB004,1,1982/04/17,297,
02SB004,1,1982/04/18,343,
02SB004,1,1982/04/19,376,
02SB004,1,1982/04/20,377,
02SB004,1,1982/04/21,367,
02SB004,1,1982/04/22,343,
02SB004,1,1982/04/23,324,
02SB004,1,1982/04/24,312,
02SB004,1,1982/04/25,299,
02SB004,1,1982/04/26,377,
02SB004,1,1982/04/27,311,
02SB004,1,1982/04/28,317,
02SB004,1,1982/04/29,325,
02SB004,1,1982/04/30,340,
02SB004,1,1982/05/01,308,
02SB004,1,1982/05/02,276,
02SB004,1,1982/05/03,346,
02SB004,1,1982/05/04,335,
02SB004,1,1982/05/05,352,
02SB004,1,1982/05/06,348,
02SB004,1,1982/05/07,367,
02SB004,1,1982/05/08,329,
02SB004,1,1982/05/09,391,
02SB004,1,1982/05/10,381,
02SB004,1,1982/05/11,401,
02SB004,1,1982/05/12,369,
02SB004,1,1982/05/13,348,
02SB004,1,1982/05/14,370,
02SB004,1,1982/05/15,305,
02SB004,1,1982/05/16,342,
02SB004,1,1982/05/17,311,
02SB004,1,1982/05/18,309,
02SB004,1,1982/05/19,340,
02SB004,1,1982/05/20,323,
02SB004,1,1982/05/21,331,
02SB004,1,1982/05/22,311,
02SB004,1,1982/05/23,298,
02SB004,1,1982/05/24,319,
02SB004,1,1982/05/25,320,
02SB004,1,1982/05/26,337,
02SB004,1,1982/05/27,328,
02SB004,1,1982/05/28,330,
02SB004,1,1982/05/29,318,
02SB004,1,1982/05/30,299,
02SB004,1,1982/05/31,324,
02SB004,1,1982/06/01,306,
02SB004,1,1982/06/02,309,
02SB004,1,1982/06/03,327,
02SB004,1,1982/06/04,310,
02SB004,1,1982/06/05,284,
02SB004,1,1982/06/06,290,
02SB004,1,1982/06/07,336,
02SB004,1,1982/06/08,293,
02SB004,1,1982/06/09,305,
02SB004,1,1982/06/10,294,
02SB004,1,1982/06/11,335,
02SB004,1,1982/06/12,333,
02SB004,1,1982/06/13,314,
02SB004,1,1982/06/14,280,
02SB004,1,1982/06/15,280,
02SB004,1,1982/06/16,303,
02SB004,1,1982/06/17,278,
02SB004,1,1982/06/18,325,
02SB004,1,1982/06/19,370,
02SB004,1,1982/06/20,327,
02SB004,1,1982/06/21,318,
02SB004,1,1982/06/22,273,
02SB004,1,1982/06/23,290,
02SB004,1,1982/06/24,271,
02SB004,1,1982/06/25,304,
02SB004,1,1982/06/26,270,
02SB004,1,1982/06/27,250,
02SB004,1,1982/06/28,246,
02SB004,1,1982/06/29,242,
02SB004,1,1982/06/30,231,
02SB004,1,1982/07/01,265,
02SB004,1,1982/07/02,258,
02SB004,1,1982/07/03,237,
02SB004,1,1982/07/04,268,
02SB004,1,1982/07/05,272,
02SB004,1,1982/07/06,255,
02SB004,1,1982/07/07,253,
02SB004,1,1982/07/08,272,
02SB004,1,1982/07/09,205,
02SB004,1,1982/07/10,247,
02SB004,1,1982/07/11,263,
02SB004,1,1982/07/12,271,
02SB004,1,1982/07/13,252,
02SB004,1,1982/07/14,247,
02SB004,1,1982/07/15,267,
02SB004,1,1982/07/16,257,
02SB004,1,1982/07/17,268,
02SB004,1,1982/07/18,287,
02SB004,1,1982/07/19,282,
02SB004,1,1982/07/20,250,
02SB004,1,1982/07/21,300,
02SB004,1,1982/07/22,261,
02SB004,1,1982/07/23,297,
02SB004,1,1982/07/24,252,
02SB004,1,1982/07/25,239,
02SB004,1,1982/07/26,227,
02SB004,1,1982/07/27,251,
02SB004,1,1982/07/28,280,
02SB004,1,1982/07/29,243,
02SB004,1,1982/07/30,254,
02SB004,1,1982/07/31,230,
02SB004,1,1982/08/01,214,
02SB004,1,1982/08/02,214,
02SB004,1,1982/08/03,231,
02SB004,1,1982/08/04,244,
02SB004,1,1982/08/05,246,
02SB004,1,1982/08/06,258,
02SB004,1,1982/08/07,232,
02SB004,1,1982/08/08,259,
02SB004,1,1982/08/09,276,
02SB004,1,1982/08/10,266,
02SB004,1,1982/08/11,284,
02SB004,1,1982/08/12,290,
02SB004,1,1982/08/13,291,
02SB004,1,1982/08/14,309,
02SB004,1,1982/08/15,289,
02SB004,1,1982/08/16,315,
02SB004,1,1982/08/17,295,
02SB004,1,1982/08/18,285,
02SB004,1,1982/08/19,326,
02SB004,1,1982/08/20,267,
02SB004,1,1982/08/21,256,
02SB004,1,1982/08/22,296,
02SB004,1,1982/08/23,311,
02SB004,1,1982/08/24,270,
02SB004,1,1982/08/25,307,
02SB004,1,1982/08/26,281,
02SB004,1,1982/08/27,303,
02SB004,1,1982/08/28,289,
02SB004,1,1982/08/29,283,
02SB004,1,1982/08/30,290,
02SB004,1,1982/08/31,257,
02SB004,1,1982/09/01,257,
02SB004,1,1982/09/02,252,
02SB004,1,1982/09/03,270,
02SB004,1,1982/09/04,308,
02SB004,1,1982/09/05,244,
02SB004,1,1982/09/06,278,
02SB004,1,1982/09/07,278,
02SB004,1,1982/09/08,274,
02SB004,1,1982/09/09,289,
02SB004,1,1982/09/10,281,
02SB004,1,1982/09/11,268,
02SB004,1,1982/09/12,258,
02SB004,1,1982/09/13,271,
02SB004,1,1982/09/14,240,
02SB004,1,1982/09/15,274,
02SB004,1,1982/09/16,299,
02SB004,1,1982/09/17,263,
02SB004,1,1982/09/18,203,
02SB004,1,1982/09/19,228,
02SB004,1,1982/09/20,318,
02SB004,1,1982/09/21,326,
02SB004,1,1982/09/22,270,
02SB004,1,1982/09/23,293,
02SB004,1,1982/09/24,258,
02SB004,1,1982/09/25,228,
02SB004,1,1982/09/26,242,
02SB004,1,1982/09/27,234,
02SB004,1,1982/09/28,258,
02SB004,1,1982/09/29,273,
02SB004,1,1982/09/30,226,
02SB004,1,1982/10/01,236,
02SB004,1,1982/10/02,232,
02SB004,1,1982/10/03,240,
02SB004,1,1982/10/04,232,
02SB004,1,1982/10/05,240,
02SB004,1,1982/10/06,246,
02SB004,1,1982/10/07,290,
02SB004,1,1982/10/08,241,
02SB004,1,1982/10/09,210,
02SB004,1,1982/10/10,254,
02SB004,1,1982/10/11,276,
02SB004,1,1982/10/12,253,
02SB004,1,1982/10/13,245,
02SB004,1,1982/10/14,235,
02SB004,1,1982/10/15,279,
02SB004,1,1982/10/16,250,
02SB004,1,1982/10/17,285,
02SB004,1,1982/10/18,285,
02SB004,1,1982/10/19,242,
02SB004,1,1982/10/20,241,
02SB004,1,1982/10/21,297,
02SB004,1,1982/10/22,344,
02SB004,1,1982/10/23,334,
02SB004,1,1982/10/24,307,
02SB004,1,1982/10/25,305,
02SB004,1,1982/10/26,287,
02SB004,1,1982/10/27,265,
02SB004,1,1982/10/28,257,
02SB004,1,1982/10/29,271,
02SB004,1,1982/10/30,239,
02SB004,1,1982/10/31,258,
02SB004,1,1982/11/01,264,
02SB004,1,1982/11/02,272,
02SB004,1,1982/11/03,255,
02SB004,1,1982/11/04,297,
02SB004,1,1982/11/05,358,
02SB004,1,1982/11/06,381,
02SB004,1,1982/11/07,387,
02SB004,1,1982/11/08,352,
02SB004,1,1982/11/09,361,
02SB004,1,1982/11/10,377,
02SB004,1,1982/11/11,406,
02SB004,1,1982/11/12,352,
02SB004,1,1982/11/13,371,
02SB004,1,1982/11/14,305,
02SB004,1,1982/11/15,360,
02SB004,1,1982/11/16,351,
02SB004,1,1982/11/17,340,
02SB004,1,1982/11/18,363,
02SB004,1,1982/11/19,323,
02SB004,1,1982/11/20,278,
02SB004,1,1982/11/21,277,
02SB004,1,1982/11/22,298,
02SB004,1,1982/11/23,332,
02SB004,1,1982/11/24,321,
02SB004,1,1982/11/25,344,
02SB004,1,1982/11/26,341,
02SB004,1,1982/11/27,400,
02SB004,1,1982/11/28,347,
02SB004,1,1982/11/29,331,
02SB004,1,1982/11/30,290,
02SB004,1,1982/12/01,309,
02SB004,1,1982/12/02,330,
02SB004,1,1982/12/03,293,
02SB004,1,1982/12/04,313,
02SB004,1,1982/12/05,360,
02SB004,1,1982/12/06,327,
02SB004,1,1982/12/07,361,
02SB004,1,1982/12/08,347,
02SB004,1,1982/12/09,356,
02SB004,1,1982/12/10,373,
02SB004,1,1982/12/11,363,
02SB004,1,1982/12/12,376,
02SB004,1,1982/12/13,373,
02SB004,1,1982/12/14,293,
02SB004,1,1982/12/15,401,
02SB004,1,1982/12/16,561,
02SB004,1,1982/12/17,543,
02SB004,1,1982/12/18,420,
02SB004,1,1982/12/19,385,
02SB004,1,1982/12/20,433,
02SB004,1,1982/12/21,444,
02SB004,1,1982/12/22,443,
02SB004,1,1982/12/23,425,
02SB004,1,1982/12/24,421,
02SB004,1,1982/12/25,488,
02SB004,1,1982/12/26,330,
02SB004,1,1982/12/27,350,
02SB004,1,1982/12/28,348,
02SB004,1,1982/12/29,351,
02SB004,1,1982/12/30,400,
02SB004,1,1982/12/31,374,
02SB004,1,1983/01/01,300,
02SB004,1,1983/01/02,365,
02SB004,1,1983/01/03,486,
02SB004,1,1983/01/04,537,
02SB004,1,1983/01/05,375,
02SB004,1,1983/01/06,347,
02SB004,1,1983/01/07,415,
02SB004,1,1983/01/08,375,
02SB004,1,1983/01/09,414,
02SB004,1,1983/01/10,427,
02SB004,1,1983/01/11,395,
02SB004,1,1983/01/12,403,
02SB004,1,1983/01/13,486,
02SB004,1,1983/01/14,483,
02SB004,1,1983/01/15,410,
02SB004,1,1983/01/16,335,
02SB004,1,1983/01/17,565,
02SB004,1,1983/01/18,550,
02SB004,1,1983/01/19,469,
02SB004,1,1983/01/20,394,
02SB004,1,1983/01/21,324,
02SB004,1,1983/01/22,323,
02SB004,1,1983/01/23,280,
02SB004,1,1983/01/24,475,
02SB004,1,1983/01/25,393,
02SB004,1,1983/01/26,434,
02SB004,1,1983/01/27,436,
02SB004,1,1983/01/28,409,
02SB004,1,1983/01/29,474,
02SB004,1,1983/01/30,351,
02SB004,1,1983/01/31,460,
02SB004,1,1983/02/01,338,
02SB004,1,1983/02/02,386,
02SB004,1,1983/02/03,363,
02SB004,1,1983/02/04,400,
02SB004,1,1983/02/05,405,
02SB004,1,1983/02/06,513,
02SB004,1,1983/02/07,427,
02SB004,1,1983/02/08,388,
02SB004,1,1983/02/09,412,
02SB004,1,1983/02/10,388,
02SB004,1,1983/02/11,387,
02SB004,1,1983/02/12,412,
02SB004,1,1983/02/13,397,
02SB004,1,1983/02/14,432,
02SB004,1,1983/02/15,365,
02SB004,1,1983/02/16,377,
02SB004,1,1983/02/17,432,
02SB004,1,1983/02/18,357,
02SB004,1,1983/02/19,427,
02SB004,1,1983/02/20,428,
02SB004,1,1983/02/21,426,
02SB004,1,1983/02/22,433,
02SB004,1,1983/02/23,435,
02SB004,1,1983/02/24,425,
02SB004,1,1983/02/25,411,
02SB004,1,1983/02/26,377,
02SB004,1,1983/02/27,383,
02SB004,1,1983/02/28,364,
02SB004,1,1983/03/01,418,
02SB004,1,1983/03/02,469,
02SB004,1,1983/03/03,411,
02SB004,1,1983/03/04,474,
02SB004,1,1983/03/05,404,
02SB004,1,1983/03/06,441,
02SB004,1,1983/03/07,390,
02SB004,1,1983/03/08,443,
02SB004,1,1983/03/09,423,
02SB004,1,1983/03/10,384,
02SB004,1,1983/03/11,326,
02SB004,1,1983/03/12,356,
02SB004,1,1983/03/13,345,
02SB004,1,1983/03/14,367,
02SB004,1,1983/03/15,480,
02SB004,1,1983/03/16,400,
02SB004,1,1983/03/17,389,
02SB004,1,1983/03/18,321,
02SB004,1,1983/03/19,365,
02SB004,1,1983/03/20,500,
02SB004,1,1983/03/21,369,
02SB004,1,1983/03/22,311,
02SB004,1,1983/03/23,446,
02SB004,1,1983/03/24,396,
02SB004,1,1983/03/25,375,
02SB004,1,1983/03/26,369,
02SB004,1,1983/03/27,396,
02SB004,1,1983/03/28,393,
02SB004,1,1983/03/29,430,
02SB004,1,1983/03/30,369,
02SB004,1,1983/03/31,311,
02SB004,1,1983/04/01,321,
02SB004,1,1983/04/02,335,
02SB004,1,1983/04/03,313,
02SB004,1,1983/04/04,347,
02SB004,1,1983/04/05,346,
02SB004,1,1983/04/06,354,
02SB004,1,1983/04/07,332,
02SB004,1,1983/04/08,320,
02SB004,1,1983/04/09,344,
02SB004,1,1983/04/10,371,
02SB004,1,1983/04/11,458,
02SB004,1,1983/04/12,337,
02SB004,1,1983/04/13,350,
02SB004,1,1983/04/14,348,
02SB004,1,1983/04/15,370,
02SB004,1,1983/04/16,296,
02SB004,1,1983/04/17,366,
02SB004,1,1983/04/18,389,
02SB004,1,1983/04/19,454,
02SB004,1,1983/04/20,453,
02SB004,1,1983/04/21,452,
02SB004,1,1983/04/22,639,
02SB004,1,1983/04/23,459,
02SB004,1,1983/04/24,382,
02SB004,1,1983/04/25,466,
02SB004,1,1983/04/26,432,
02SB004,1,1983/04/27,394,
02SB004,1,1983/04/28,364,
02SB004,1,1983/04/29,456,
02SB004,1,1983/04/30,407,
02SB004,1,1983/05/01,464,
02SB004,1,1983/05/02,560,
02SB004,1,1983/05/03,543,
02SB004,1,1983/05/04,554,
02SB004,1,1983/05/05,516,
02SB004,1,1983/05/06,536,
02SB004,1,1983/05/07,558,
02SB004,1,1983/05/08,562,
02SB004,1,1983/05/09,597,
02SB004,1,1983/05/10,582,
02SB004,1,1983/05/11,555,
02SB004,1,1983/05/12,611,
02SB004,1,1983/05/13,562,
02SB004,1,1983/05/14,566,
02SB004,1,1983/05/15,575,
02SB004,1,1983/05/16,541,
02SB004,1,1983/05/17,571,
02SB004,1,1983/05/18,591,
02SB004,1,1983/05/19,673,
02SB004,1,1983/05/20,851,
02SB004,1,1983/05/21,821,
02SB004,1,1983/05/22,595,
02SB004,1,1983/05/23,566,
02SB004,1,1983/05/24,559,
02SB004,1,1983/05/25,790,
02SB004,1,1983/05/26,1050,
02SB004,1,1983/05/27,1040,
02SB004,1,1983/05/28,1040,
02SB004,1,1983/05/29,1040,
02SB004,1,1983/05/30,1030,
02SB004,1,1983/05/31,1010,
02SB004,1,1983/06/01,1010,
02SB004,1,1983/06/02,1040,
02SB004,1,1983/06/03,1000,
02SB004,1,1983/06/04,980,
02SB004,1,1983/06/05,1010,
02SB004,1,1983/06/06,1020,
02SB004,1,1983/06/07,940,
02SB004,1,1983/06/08,918,
02SB004,1,1983/06/09,904,
02SB004,1,1983/06/10,910,
02SB004,1,1983/06/11,900,
02SB004,1,1983/06/12,850,
02SB004,1,1983/06/13,900,
02SB004,1,1983/06/14,902,
02SB004,1,1983/06/15,897,
02SB004,1,1983/06/16,889,
02SB004,1,1983/06/17,899,
02SB004,1,1983/06/18,901,
02SB004,1,1983/06/19,888,
02SB004,1,1983/06/20,898,
02SB004,1,1983/06/21,901,
02SB004,1,1983/06/22,818,
02SB004,1,1983/06/23,477,
02SB004,1,1983/06/24,264,
02SB004,1,1983/06/25,280,
02SB004,1,1983/06/26,312,
02SB004,1,1983/06/27,341,
02SB004,1,1983/06/28,276,
02SB004,1,1983/06/29,238,
02SB004,1,1983/06/30,290,
02SB004,1,1983/07/01,290,
02SB004,1,1983/07/02,275,
02SB004,1,1983/07/03,290,
02SB004,1,1983/07/04,275,
02SB004,1,1983/07/05,285,
02SB004,1,1983/07/06,283,
02SB004,1,1983/07/07,280,
02SB004,1,1983/07/08,262,
02SB004,1,1983/07/09,248,
02SB004,1,1983/07/10,315,
02SB004,1,1983/07/11,296,
02SB004,1,1983/07/12,300,
02SB004,1,1983/07/13,298,
02SB004,1,1983/07/14,361,
02SB004,1,1983/07/15,296,
02SB004,1,1983/07/16,284,
02SB004,1,1983/07/17,302,
02SB004,1,1983/07/18,280,
02SB004,1,1983/07/19,305,
02SB004,1,1983/07/20,349,
02SB004,1,1983/07/21,279,
